2025-06-18 20-24-10.png,0
2025-06-18 20-24-11.png,-0.03
2025-06-18 20-24-11.png,0
2025-06-18 20-24-12.png,0
2025-06-18 20-24-12.png,0
2025-06-18 20-24-13.png,0
2025-06-18 20-24-13.png,0
2025-06-18 20-24-14.png,0
2025-06-18 20-24-14.png,0
2025-06-18 20-24-15.png,0
2025-06-18 20-24-15.png,0
2025-06-18 20-24-16.png,0
2025-06-18 20-24-16.png,0
2025-06-18 20-24-17.png,0
2025-06-18 20-24-17.png,0
2025-06-18 20-24-18.png,0
2025-06-18 20-24-18.png,0
2025-06-18 20-24-19.png,0
2025-06-18 20-24-19.png,0
2025-06-18 20-24-20.png,0
2025-06-18 20-24-20.png,0
2025-06-18 20-24-21.png,0
2025-06-18 20-24-21.png,0
2025-06-18 20-24-22.png,0
2025-06-18 20-24-22.png,0
2025-06-18 20-24-23.png,0
2025-06-18 20-24-23.png,0
2025-06-18 20-24-24.png,0
2025-06-18 20-24-25.png,0
2025-06-18 20-24-25.png,0
2025-06-18 20-24-26.png,0
2025-06-18 20-24-26.png,0
2025-06-18 20-24-27.png,0
2025-06-18 20-24-27.png,0
2025-06-18 20-24-28.png,0
2025-06-18 20-24-28.png,0
2025-06-18 20-24-29.png,0
2025-06-18 20-24-29.png,0
2025-06-18 20-24-30.png,0
2025-06-18 20-24-30.png,0
2025-06-18 20-24-31.png,0
2025-06-18 20-24-31.png,0
2025-06-18 20-24-32.png,0
2025-06-18 20-24-32.png,0
2025-06-18 20-24-33.png,0
2025-06-18 20-24-33.png,0
2025-06-18 20-24-34.png,0
2025-06-18 20-24-34.png,0
2025-06-18 20-24-35.png,0
2025-06-18 20-24-35.png,0
2025-06-18 20-24-36.png,0
2025-06-18 20-24-36.png,0
2025-06-18 20-24-37.png,0
2025-06-18 20-24-37.png,0
2025-06-18 20-24-38.png,0
2025-06-18 20-24-38.png,0
2025-06-18 20-24-39.png,0
2025-06-18 20-24-39.png,0
2025-06-18 20-24-40.png,0
2025-06-18 20-24-40.png,-0.08
2025-06-18 20-24-41.png,-0.03
2025-06-18 20-24-41.png,0
2025-06-18 20-24-42.png,0
2025-06-18 20-24-42.png,-0.009999999999999997
2025-06-18 20-24-43.png,-0.12999999999999998
2025-06-18 20-24-43.png,0
2025-06-18 20-24-44.png,-0.009999999999999997
2025-06-18 20-24-44.png,-0.02
2025-06-18 20-24-45.png,-0.03
2025-06-18 20-24-45.png,-0.03
2025-06-18 20-24-46.png,-0.02
2025-06-18 20-24-46.png,0
2025-06-18 20-24-47.png,-0.05
2025-06-18 20-24-47.png,-0.09
2025-06-18 20-24-48.png,-0.019999999999999997
2025-06-18 20-24-48.png,-0.060000000000000005
2025-06-18 20-24-49.png,0
2025-06-18 20-24-50.png,-0.03
2025-06-18 20-24-50.png,0
2025-06-18 20-24-51.png,-0.17
2025-06-18 20-24-51.png,0
2025-06-18 20-24-52.png,-0.08
2025-06-18 20-24-52.png,-0.07
2025-06-18 20-24-53.png,0
2025-06-18 20-24-53.png,-0.09999999999999999
2025-06-18 20-24-54.png,-0.03
2025-06-18 20-24-54.png,-0.04
2025-06-18 20-24-55.png,-0.04
2025-06-18 20-24-55.png,0
2025-06-18 20-24-56.png,0
2025-06-18 20-24-56.png,-0.13999999999999999
2025-06-18 20-24-57.png,-0.060000000000000005
2025-06-18 20-24-57.png,0.05
2025-06-18 20-24-58.png,0
2025-06-18 20-24-58.png,0
2025-06-18 20-24-59.png,0
2025-06-18 20-24-59.png,0
2025-06-18 20-25-00.png,0
2025-06-18 20-25-00.png,0
2025-06-18 20-25-01.png,0
2025-06-18 20-25-01.png,0
2025-06-18 20-25-02.png,0
2025-06-18 20-25-02.png,0
2025-06-18 20-25-03.png,0
2025-06-18 20-25-03.png,0
2025-06-18 20-25-04.png,0
2025-06-18 20-25-04.png,0
2025-06-18 20-25-05.png,0
2025-06-18 20-25-05.png,0
2025-06-18 20-25-06.png,0
2025-06-18 20-25-06.png,0
2025-06-18 20-25-07.png,0
2025-06-18 20-25-07.png,0.01
2025-06-18 20-25-08.png,0
2025-06-18 20-25-08.png,0
2025-06-18 20-25-09.png,0
2025-06-18 20-25-09.png,0
2025-06-18 20-25-10.png,0
2025-06-18 20-25-10.png,0
2025-06-18 20-25-11.png,0
2025-06-18 20-25-11.png,0
2025-06-18 20-25-12.png,0
2025-06-18 20-25-12.png,0
2025-06-18 20-25-13.png,0
2025-06-18 20-25-13.png,-0.060000000000000005
2025-06-18 20-25-14.png,-0.12999999999999998
2025-06-18 20-25-14.png,0
2025-06-18 20-25-15.png,-0.13999999999999999
2025-06-18 20-25-15.png,0
2025-06-18 20-25-16.png,-0.18000000000000002
2025-06-18 20-25-16.png,-0.17
2025-06-18 20-25-17.png,-0.03
2025-06-18 20-25-17.png,-0.060000000000000005
2025-06-18 20-25-18.png,-0.04
2025-06-18 20-25-18.png,-0.2
2025-06-18 20-25-19.png,-0.13999999999999996
2025-06-18 20-25-19.png,0
2025-06-18 20-25-20.png,-0.08
2025-06-18 20-25-21.png,-0.04
2025-06-18 20-25-21.png,-0.09
2025-06-18 20-25-22.png,-0.07999999999999997
2025-06-18 20-25-22.png,-0.10999999999999996
2025-06-18 20-25-23.png,0.15
2025-06-18 20-25-23.png,0
2025-06-18 20-25-24.png,0
2025-06-18 20-25-24.png,0
2025-06-18 20-25-25.png,0
2025-06-18 20-25-25.png,0
2025-06-18 20-25-26.png,-0.12999999999999998
2025-06-18 20-25-26.png,0.05
2025-06-18 20-25-27.png,0.19
2025-06-18 20-25-27.png,0
2025-06-18 20-25-28.png,0
2025-06-18 20-25-28.png,0.13999999999999999
2025-06-18 20-25-29.png,0.03
2025-06-18 20-25-29.png,0.05
2025-06-18 20-25-30.png,0.019999999999999997
2025-06-18 20-25-30.png,0.08
2025-06-18 20-25-31.png,0.18
2025-06-18 20-25-31.png,0.12999999999999998
2025-06-18 20-25-32.png,0.11999999999999998
2025-06-18 20-25-32.png,0.11999999999999998
2025-06-18 20-25-33.png,0.03999999999999997
2025-06-18 20-25-33.png,0.07
2025-06-18 20-25-34.png,0
2025-06-18 20-25-34.png,-0.03
2025-06-18 20-25-35.png,-0.10999999999999999
2025-06-18 20-25-35.png,-0.009999999999999969
2025-06-18 20-25-36.png,-0.03999999999999997
2025-06-18 20-25-36.png,-0.08
2025-06-18 20-25-37.png,-0.04
2025-06-18 20-25-37.png,-0.04
2025-06-18 20-25-38.png,-0.14999999999999997
2025-06-18 20-25-38.png,-0.09999999999999999
2025-06-18 20-25-39.png,-0.12999999999999998
2025-06-18 20-25-39.png,0
2025-06-18 20-25-40.png,-0.09
2025-06-18 20-25-40.png,-0.08
2025-06-18 20-25-41.png,-0.10999999999999999
2025-06-18 20-25-41.png,-0.09999999999999999
2025-06-18 20-25-42.png,-0.02
2025-06-18 20-25-42.png,-0.019999999999999997
2025-06-18 20-25-43.png,-0.16999999999999998
2025-06-18 20-25-43.png,-0.07
2025-06-18 20-25-44.png,-0.05
2025-06-18 20-25-44.png,-0.03999999999999997
2025-06-18 20-25-45.png,-0.019999999999999997
2025-06-18 20-25-45.png,-0.05
2025-06-18 20-25-46.png,-0.09
2025-06-18 20-25-46.png,-0.08999999999999997
2025-06-18 20-25-47.png,0
2025-06-18 20-25-47.png,-0.10999999999999999
2025-06-18 20-25-48.png,-0.060000000000000005
2025-06-18 20-25-48.png,-0.049999999999999975
2025-06-18 20-25-49.png,-0.09999999999999996
2025-06-18 20-25-49.png,0
2025-06-18 20-25-50.png,-0.019999999999999997
2025-06-18 20-25-50.png,-0.11999999999999998
2025-06-18 20-25-51.png,0
2025-06-18 20-25-51.png,0
2025-06-18 20-25-52.png,0
2025-06-18 20-25-52.png,0
2025-06-18 20-25-53.png,0
2025-06-18 20-25-53.png,0
2025-06-18 20-25-54.png,0
2025-06-18 20-25-55.png,0
2025-06-18 20-25-55.png,0
2025-06-18 20-25-56.png,0
2025-06-18 20-25-56.png,0
2025-06-18 20-25-57.png,0
2025-06-18 20-25-57.png,0
2025-06-18 20-25-58.png,0
2025-06-18 20-25-58.png,0
2025-06-18 20-25-59.png,-0.2
2025-06-18 20-25-59.png,-0.02
2025-06-18 20-26-00.png,-0.2
2025-06-18 20-26-00.png,-0.14999999999999997
2025-06-18 20-26-01.png,-0.2
2025-06-18 20-26-01.png,-0.2
2025-06-18 20-26-02.png,-0.2
2025-06-18 20-26-02.png,-0.18
2025-06-18 20-26-03.png,0
2025-06-18 20-26-03.png,0.04
2025-06-18 20-26-04.png,0
2025-06-18 20-26-04.png,0
2025-06-18 20-26-05.png,0
2025-06-18 20-26-05.png,0
2025-06-18 20-26-06.png,0
2025-06-18 20-26-06.png,0.04
2025-06-18 20-26-07.png,0.09
2025-06-18 20-26-07.png,0.07
2025-06-18 20-26-08.png,0.2
2025-06-18 20-26-08.png,0.07999999999999997
2025-06-18 20-26-09.png,0.009999999999999997
2025-06-18 20-26-09.png,0.17
2025-06-18 20-26-10.png,0
2025-06-18 20-26-10.png,0.19000000000000003
2025-06-18 20-26-11.png,0.19
2025-06-18 20-26-11.png,0.13999999999999996
2025-06-18 20-26-12.png,0.05
2025-06-18 20-26-12.png,0.15
2025-06-18 20-26-13.png,0.09999999999999999
2025-06-18 20-26-13.png,0
2025-06-18 20-26-14.png,0
2025-06-18 20-26-14.png,0
2025-06-18 20-26-15.png,0
2025-06-18 20-26-15.png,0
2025-06-18 20-26-16.png,0.19
2025-06-18 20-26-16.png,0.049999999999999975
2025-06-18 20-26-17.png,-0.07
2025-06-18 20-26-18.png,-0.2
2025-06-18 20-26-18.png,-0.2
2025-06-18 20-26-19.png,-0.2
2025-06-18 20-26-19.png,-0.2
2025-06-18 20-26-20.png,-0.2
2025-06-18 20-26-20.png,-0.2
2025-06-18 20-26-21.png,-0.05999999999999998
2025-06-18 20-26-21.png,-0.04
2025-06-18 20-26-22.png,-0.09999999999999999
2025-06-18 20-26-22.png,-0.060000000000000005
2025-06-18 20-26-23.png,0
2025-06-18 20-26-23.png,-0.15999999999999998
2025-06-18 20-26-24.png,-0.049999999999999975
2025-06-18 20-26-24.png,0
2025-06-18 20-26-25.png,-0.060000000000000005
2025-06-18 20-26-25.png,-0.2
2025-06-18 20-26-26.png,0
2025-06-18 20-26-26.png,-0.16
2025-06-18 20-26-27.png,0
2025-06-18 20-26-27.png,0
2025-06-18 20-26-28.png,0
2025-06-18 20-26-28.png,-0.2
2025-06-18 20-26-29.png,-0.14999999999999997
2025-06-18 20-26-29.png,-0.2
2025-06-18 20-26-30.png,0
2025-06-18 20-26-30.png,0
2025-06-18 20-26-31.png,-0.03
2025-06-18 20-26-31.png,0
2025-06-18 20-26-32.png,0
2025-06-18 20-26-32.png,0
2025-06-18 20-26-33.png,0
2025-06-18 20-26-33.png,0
2025-06-18 20-26-34.png,0
2025-06-18 20-26-34.png,0
2025-06-18 20-26-35.png,0
2025-06-18 20-26-35.png,0
2025-06-18 20-26-36.png,0
2025-06-18 20-26-36.png,0
2025-06-18 20-26-37.png,0
2025-06-18 20-26-37.png,0
2025-06-18 20-26-38.png,0
2025-06-18 20-26-38.png,-0.09999999999999999
2025-06-18 20-26-39.png,0
2025-06-18 20-26-39.png,0.16
2025-06-18 20-26-40.png,0.2
2025-06-18 20-26-40.png,0.2
2025-06-18 20-26-41.png,0.2
2025-06-18 20-26-41.png,0.2
2025-06-18 20-26-42.png,0.2
2025-06-18 20-26-42.png,0.2
2025-06-18 20-26-43.png,0.2
2025-06-18 20-26-43.png,0.05999999999999998
2025-06-18 20-26-44.png,0.060000000000000005
2025-06-18 20-26-44.png,0.09
2025-06-18 20-26-45.png,0.07
2025-06-18 20-26-45.png,0.07999999999999997
2025-06-18 20-26-46.png,0.16999999999999998
2025-06-18 20-26-47.png,0.09999999999999996
2025-06-18 20-26-47.png,0.05
2025-06-18 20-26-48.png,0.18000000000000002
2025-06-18 20-26-48.png,0.18
2025-06-18 20-26-49.png,0
2025-06-18 20-26-49.png,0
2025-06-18 20-26-50.png,0
2025-06-18 20-26-50.png,0
2025-06-18 20-26-51.png,0
2025-06-18 20-26-51.png,0
2025-06-18 20-26-52.png,0
2025-06-18 20-26-52.png,0
2025-06-18 20-26-53.png,0
2025-06-18 20-26-53.png,0
2025-06-18 20-26-54.png,0
2025-06-18 20-29-35.png,0.0
2025-06-18 20-29-35.png,0.0
2025-06-18 20-29-36.png,0.0
2025-06-18 20-29-36.png,0.0
2025-06-18 20-29-37.png,0.0
2025-06-18 20-29-37.png,0.0
2025-06-18 20-29-38.png,0.0
2025-06-18 20-29-38.png,0.0
2025-06-18 20-29-39.png,0.0
2025-06-18 20-29-39.png,0.0
2025-06-18 20-29-40.png,0.0
2025-06-18 20-29-40.png,0.0
2025-06-18 20-29-41.png,0.0
2025-06-18 20-29-41.png,0.0
2025-06-18 20-29-42.png,0.0
2025-06-18 20-29-42.png,0.0
2025-06-18 20-29-43.png,0.0
2025-06-18 20-29-43.png,0.0
2025-06-18 20-29-44.png,0.0
2025-06-18 20-29-44.png,0.0
2025-06-18 20-29-45.png,0.0
2025-06-18 20-29-45.png,0.0
2025-06-18 20-29-46.png,0.0
2025-06-18 20-29-46.png,0.0
2025-06-18 20-29-47.png,0.0
2025-06-18 20-29-47.png,0.0
2025-06-18 20-29-48.png,0.0
2025-06-18 20-29-48.png,0.0
2025-06-18 20-29-49.png,0.0
2025-06-18 20-29-49.png,0.0
2025-06-18 20-29-50.png,0.0
2025-06-18 20-29-50.png,0.0
2025-06-18 20-29-50.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-51.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-52.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-53.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-54.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-55.png,0.0
2025-06-18 20-29-56.png,0.0
2025-06-18 20-29-56.png,0.0
2025-06-18 20-29-56.png,0.0
2025-06-18 20-29-57.png,0.0
2025-06-18 20-29-57.png,0.0
2025-06-18 20-29-58.png,0.0
2025-06-18 20-29-58.png,0.0
2025-06-18 20-29-58.png,0.0
2025-06-18 20-29-58.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-29-59.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-00.png,0.0
2025-06-18 20-30-01.png,0.0
2025-06-18 20-30-01.png,0.0
2025-06-18 20-30-01.png,0.0
2025-06-18 20-30-01.png,-0.060000000000000005
2025-06-18 20-30-01.png,0
2025-06-18 20-30-01.png,0
2025-06-18 20-30-01.png,0.03
2025-06-18 20-30-02.png,0.03
2025-06-18 20-30-02.png,0
2025-06-18 20-30-02.png,0
2025-06-18 20-30-02.png,-0.02
2025-06-18 20-30-02.png,0
2025-06-18 20-30-02.png,0
2025-06-18 20-30-02.png,-0.02
2025-06-18 20-30-03.png,0
2025-06-18 20-30-03.png,0
2025-06-18 20-30-03.png,0
2025-06-18 20-30-03.png,0
2025-06-18 20-30-03.png,0.02
2025-06-18 20-30-03.png,0
2025-06-18 20-30-04.png,0
2025-06-18 20-30-04.png,0
2025-06-18 20-30-04.png,0.01
2025-06-18 20-30-04.png,0.009999999999999997
2025-06-18 20-30-04.png,0
2025-06-18 20-30-04.png,0
2025-06-18 20-30-04.png,0
2025-06-18 20-30-05.png,0
2025-06-18 20-30-05.png,0
2025-06-18 20-30-05.png,0
2025-06-18 20-30-05.png,0
2025-06-18 20-30-06.png,0
2025-06-18 20-30-06.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-07.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-08.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-09.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-10.png,0
2025-06-18 20-30-11.png,0
2025-06-18 20-30-11.png,0
2025-06-18 20-30-11.png,0
2025-06-18 20-30-11.png,0
2025-06-18 20-30-11.png,0
2025-06-18 20-31-17.png,0.0
2025-06-18 20-31-18.png,0.0
2025-06-18 20-31-18.png,0.0
2025-06-18 20-31-19.png,0.0
2025-06-18 20-31-19.png,0.0
2025-06-18 20-31-20.png,0.0
2025-06-18 20-31-20.png,0.0
2025-06-18 20-31-21.png,0.0
2025-06-18 20-31-21.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-22.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-23.png,0.0
2025-06-18 20-31-24.png,0.0
2025-06-18 20-31-24.png,0.0
2025-06-18 20-31-24.png,0.0
2025-06-18 20-31-24.png,0.0
2025-06-18 20-31-24.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-25.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-26.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-27.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-28.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-29.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-30.png,0.0
2025-06-18 20-31-31.png,0.0
2025-06-18 20-31-31.png,0.0
2025-06-18 20-31-31.png,0.0
2025-06-18 20-31-31.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-32.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-33.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-34.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-35.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-36.png,0.0
2025-06-18 20-31-37.png,0.0
2025-06-18 20-31-37.png,0.0
2025-06-18 20-31-38.png,0.0
2025-06-18 20-31-38.png,0
2025-06-18 20-31-39.png,-0.060000000000000005
2025-06-18 20-31-39.png,-0.12999999999999998
2025-06-18 20-31-40.png,0.04
2025-06-18 20-31-40.png,0
2025-06-18 20-31-41.png,0
2025-06-18 20-31-41.png,-0.05
2025-06-18 20-31-41.png,-0.03
2025-06-18 20-31-41.png,-0.10999999999999999
2025-06-18 20-31-41.png,-0.18000000000000002
2025-06-18 20-31-42.png,-0.2
2025-06-18 20-31-42.png,-0.16999999999999998
2025-06-18 20-31-42.png,-0.07999999999999997
2025-06-18 20-31-42.png,-0.02999999999999997
2025-06-18 20-31-42.png,-0.11999999999999995
2025-06-18 20-31-42.png,-0.15999999999999998
2025-06-18 20-31-42.png,-0.07999999999999997
2025-06-18 20-31-43.png,-0.15999999999999998
2025-06-18 20-31-43.png,-0.10999999999999996
2025-06-18 20-31-43.png,-0.01999999999999997
2025-06-18 20-31-43.png,0
2025-06-18 20-31-43.png,0
2025-06-18 20-31-43.png,-0.060000000000000005
2025-06-18 20-31-43.png,-0.13999999999999999
2025-06-18 20-31-43.png,-0.2
2025-06-18 20-31-44.png,-0.14999999999999997
2025-06-18 20-31-44.png,-0.05999999999999998
2025-06-18 20-31-44.png,-0.13999999999999996
2025-06-18 20-31-44.png,-0.06999999999999998
2025-06-18 20-31-44.png,0
2025-06-18 20-31-44.png,0.03
2025-06-18 20-31-44.png,0.05
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,0
2025-06-18 20-31-45.png,-0.01
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-46.png,0
2025-06-18 20-31-47.png,0
2025-06-18 20-31-47.png,0
2025-06-18 20-31-47.png,-0.03
2025-06-18 20-31-47.png,0
2025-06-18 20-31-47.png,0
2025-06-18 20-31-47.png,0
2025-06-18 20-31-47.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-48.png,0
2025-06-18 20-31-49.png,0
2025-06-18 20-31-49.png,0
2025-06-18 20-31-50.png,0
2025-06-18 20-31-50.png,0
2025-06-18 20-31-51.png,0
2025-06-18 20-31-51.png,0
2025-06-18 20-31-52.png,0
2025-06-18 20-31-52.png,0
2025-06-18 20-31-53.png,0.03
2025-06-18 20-31-53.png,0
2025-06-18 20-31-53.png,0
2025-06-18 20-31-53.png,0
2025-06-18 20-31-53.png,0
2025-06-18 20-31-53.png,0
2025-06-18 20-31-54.png,0
2025-06-18 20-31-54.png,0
2025-06-18 20-31-54.png,0
2025-06-18 20-31-54.png,-0.07
2025-06-18 20-31-54.png,0
2025-06-18 20-31-54.png,0
2025-06-18 20-31-54.png,0
2025-06-18 20-31-55.png,-0.02
2025-06-18 20-31-55.png,-0.09999999999999999
2025-06-18 20-31-56.png,0
2025-06-18 20-31-56.png,0
2025-06-18 20-31-57.png,-0.04
2025-06-18 20-31-57.png,-0.04
2025-06-18 20-31-58.png,-0.009999999999999997
2025-06-18 20-31-58.png,-0.02
2025-06-18 20-31-58.png,-0.07
2025-06-18 20-31-58.png,0
2025-06-18 20-31-58.png,0
2025-06-18 20-31-59.png,-0.08
2025-06-18 20-31-59.png,-0.15
2025-06-18 20-31-59.png,-0.09
2025-06-18 20-31-59.png,-0.009999999999999997
2025-06-18 20-31-59.png,-0.060000000000000005
2025-06-18 20-31-59.png,0
2025-06-18 20-31-59.png,0
2025-06-18 20-31-59.png,-0.05
2025-06-18 20-32-00.png,-0.05
2025-06-18 20-32-00.png,0
2025-06-18 20-32-00.png,-0.02
2025-06-18 20-32-01.png,-0.09
2025-06-18 20-32-01.png,-0.04
2025-06-18 20-32-01.png,-0.01
2025-06-18 20-32-01.png,-0.060000000000000005
2025-06-18 20-32-01.png,0
2025-06-18 20-32-01.png,-0.09
2025-06-18 20-32-01.png,-0.08
2025-06-18 20-32-02.png,-0.019999999999999997
2025-06-18 20-32-02.png,-0.09999999999999999
2025-06-18 20-32-02.png,-0.03
2025-06-18 20-32-03.png,-0.15999999999999998
2025-06-18 20-32-03.png,-0.08999999999999997
2025-06-18 20-32-03.png,0
2025-06-18 20-32-03.png,0
2025-06-18 20-32-03.png,0.07
2025-06-18 20-32-03.png,0.09
2025-06-18 20-32-03.png,0.019999999999999997
2025-06-18 20-32-03.png,0
2025-06-18 20-32-04.png,0
2025-06-18 20-32-04.png,-0.02
2025-06-18 20-32-04.png,-0.009999999999999997
2025-06-18 20-32-04.png,0
2025-06-18 20-32-04.png,-0.05
2025-06-18 20-32-04.png,0
2025-06-18 20-32-04.png,-0.03
2025-06-18 20-32-05.png,-0.060000000000000005
2025-06-18 20-32-05.png,0
2025-06-18 20-32-05.png,0
2025-06-18 20-32-05.png,0
2025-06-18 20-32-05.png,0
2025-06-18 20-32-05.png,0
2025-06-18 20-32-05.png,-0.02
2025-06-18 20-32-05.png,0
2025-06-18 20-32-06.png,0
2025-06-18 20-32-06.png,0
2025-06-18 20-32-06.png,0
